0.23268439	-0.3028651	-0.2280207	-0.28649545	0.25328735	0.26510137	0.28495842	0.25206056	0.2391319	-0.2848968	-0.29700363	-0.22606046	0.22920789	0.25078174	0.2734532	-0.29982606
-0.43153548	0.40689275	0.48831344	0.50103295	-0.47743475	-0.3849049	-0.43028653	-0.48100877	-0.4564256	0.45597288	0.4560745	0.4132787	-0.48832494	-0.43602973	-0.4372258	0.43849066
0.26229435	-0.2479363	-0.21916598	-0.19335094	0.28244832	0.2872492	0.23439005	0.2676396	0.27311864	-0.2720521	-0.273613	-0.22152759	0.22759469	0.23784608	0.2381799	-0.27272868
-0.17028983	0.11340013	0.13500226	0.1203317	-0.19052945	-0.04999091	-0.10765783	-0.12007637	-0.16133237	0.14603457	0.20156863	0.13586193	-0.16067624	-0.17411229	-0.17992912	0.16182196
-0.08558068	0.0794305	0.019038487	0.08856496	-0.042086788	-0.024160353	-0.05586409	-0.037955716	-0.0489162	0.09653254	0.045565262	0.059508216	-0.08168721	-0.048657443	-0.03348857	0.038137678
-0.1477537	0.13564208	0.11172803	0.10903266	-0.16564067	-0.1769925	-0.12863624	-0.1415519	-0.19632874	0.19425713	0.16103119	0.1345169	-0.15459315	-0.1638776	-0.16832882	0.13397695
0.077976175	-0.069927104	-0.077631876	-0.13325727	0.10053775	0.12687705	0.15486366	0.1614759	0.06186072	-0.11293573	-0.15596049	-0.104271926	0.1473508	0.14362301	0.11147836	-0.15436554
-0.09383465	0.08411355	0.057006408	0.0671929	-0.09695908	-0.032256864	-0.012699954	-0.09053272	-0.081795864	0.05546579	0.08505232	0.087300785	-0.09091546	-0.050358675	-0.04603412	0.0008590598
0.19982348	-0.15114798	-0.15972748	-0.21294896	0.2013394	0.23347124	0.17035235	0.15335925	0.18555588	-0.16033018	-0.14514244	-0.13435456	0.15589564	0.1530848	0.13198292	-0.17096126
0.2459385	-0.29655474	-0.23653013	-0.27125394	0.1850475	0.26434797	0.29495832	0.27555552	0.23936582	-0.24562688	-0.32022572	-0.26653102	0.24284501	0.26721084	0.24560842	-0.23621555
0.071002446	-0.12695004	-0.13493638	-0.16500482	0.16682908	0.20040788	0.1369543	0.12106017	0.16168243	-0.112775885	-0.07460667	-0.14184482	0.17424732	0.14260529	0.1036812	-0.11659285
0.367515	-0.40636998	-0.44689882	-0.42376524	0.4265594	0.4324115	0.36101025	0.41120404	0.43030998	-0.412919	-0.44046038	-0.3609065	0.4458724	0.4568945	0.36340466	-0.4271408
0.28033996	-0.27658737	-0.3107703	-0.33625647	0.23648764	0.30308685	0.24310264	0.3303051	0.2867796	-0.2608733	-0.32754448	-0.23972271	0.2748073	0.32469037	0.26288965	-0.26880828
-0.52748895	0.42191523	0.41640815	0.49472558	-0.50734	-0.36978817	-0.4506852	-0.4945809	-0.4550421	0.46069136	0.45291084	0.4885936	-0.4807006	-0.5219305	-0.43434817	0.5169179
0.25470173	-0.2356743	-0.23730497	-0.26694345	0.16235693	0.36171398	0.29158944	0.2900669	0.25029522	-0.26909745	-0.29231223	-0.28948632	0.24155314	0.24768414	0.27332556	-0.28904402
0.28290325	-0.30140918	-0.23560426	-0.30035576	0.22841084	0.28231785	0.26591456	0.224393	0.2448353	-0.26593798	-0.2919894	-0.24593028	0.23421973	0.26886687	0.27693352	-0.28135973
-0.08518213	0.052395742	0.015464674	0.050320726	-0.03276186	0.017075418	-0.062032733	-0.06914971	-0.022279304	0.04505002	0.055339932	0.06620524	-0.10555076	-0.097137876	-0.08992618	0.021259895
-0.0019720397	0.026557775	0.01938344	0.035465978	-0.057945367	-0.0007851249	-0.04176157	-0.063516505	0.012409334	-0.0013941784	0.03621509	-0.0015495997	0.003897383	-0.060295492	-0.045657407	0.04228894
-0.4318511	0.39009508	0.37158984	0.47479033	-0.44774652	-0.31520766	-0.42775133	-0.4611247	-0.40414554	0.4789135	0.41577077	0.4287043	-0.4103584	-0.41849026	-0.40085542	0.3878649
0.42368203	-0.49082357	-0.49207106	-0.49583176	0.4348336	0.498922	0.5077115	0.5171973	0.46472153	-0.49268413	-0.48366445	-0.45610437	0.52328295	0.42500412	0.4570969	-0.46240184
0.08288563	-0.08565788	-0.12739937	-0.13669184	0.11427171	0.14765368	0.097583525	0.04315201	0.066264994	-0.092909984	-0.08655729	-0.054290857	0.05904999	0.08201074	0.0872922	-0.075486846
-0.26962796	0.24270043	0.28552347	0.23857853	-0.2586868	-0.17559725	-0.29948235	-0.2564825	-0.22709967	0.22993332	0.30546254	0.2776126	-0.2610387	-0.22875576	-0.29749522	0.24361177
0.038104344	-0.001591754	0.006183757	0.036513515	-0.03264665	0.04706587	0.04377339	0.0032659862	0.007873798	0.040922415	0.036092762	-0.038323347	0.044642165	-0.018320374	-0.010633212	0.024198111
-0.32801	0.330772	0.30914974	0.2811009	-0.3127146	-0.24730805	-0.27281943	-0.28747585	-0.29971775	0.2643696	0.2983149	0.27614087	-0.2463771	-0.2928129	-0.31419164	0.2788689
0.14861445	-0.07526552	-0.16491519	-0.15480067	0.13228756	0.15149495	0.07147482	0.09496866	0.10231963	-0.077434495	-0.1721854	-0.11472226	0.08407806	0.1409186	0.11419373	-0.12822272
-0.27514794	0.26859888	0.24978562	0.2807624	-0.23885913	-0.21407627	-0.26078868	-0.25083548	-0.30413863	0.25690416	0.28662634	0.24146158	-0.2199984	-0.27238488	-0.30091277	0.26397917
-0.0613813	0.08767564	0.05208989	0.081673175	-0.07341024	-0.08084554	-0.04978286	-0.060595162	-0.034709547	0.0632989	0.03923589	0.009987622	-0.0015429035	-0.060955238	-0.055121113	0.009961396
-0.43200392	0.4943111	0.4170823	0.47444782	-0.45228454	-0.37222904	-0.4867331	-0.42786047	-0.4892357	0.48836085	0.46893054	0.45345658	-0.50739866	-0.50368184	-0.42160052	0.43054485
-0.059757277	0.10205946	0.09419304	0.053510062	-0.07173326	-0.008617945	-0.018960878	-0.019710338	-0.012909578	0.034415048	0.046024714	0.0397642	-0.06975107	-0.052012596	-0.056545414	0.059770163
-0.035246365	0.04683073	-0.0059867376	0.042770397	-0.044440944	-0.031081785	-0.038284756	0.024222646	0.012746279	0.022211945	0.012908578	-0.00400358	0.031660203	0.02405782	-0.028164914	0.04520801
0.10434211	-0.12760729	-0.13444364	-0.09113518	0.08970137	0.19011779	0.117225625	0.14059728	0.13977125	-0.18700857	-0.10302581	-0.11422898	0.13112608	0.10655884	0.10465664	-0.1252481
-0.036504176	0.023599837	0.019778006	-0.033965193	-0.018467914	0.07819177	0.039844356	0.0030437345	-0.009701767	-0.0515998	-0.008633712	-0.05482128	-0.016166542	0.015283536	0.062755786	0.039403636
0.15404639	-0.13375261	-0.13044626	-0.1998137	0.1509991	0.20068413	0.20281579	0.20675822	0.19437133	-0.17665948	-0.12595285	-0.13952374	0.14441554	0.16914743	0.16942129	-0.19050606
0.15056685	-0.115732014	-0.19408041	-0.102982156	0.12296281	0.14721689	0.13289686	0.15448615	0.1511637	-0.14970605	-0.09970323	-0.1979772	0.12123778	0.08945242	0.09847902	-0.08313592
0.15354088	-0.22692831	-0.1440695	-0.1916302	0.18508542	0.15001301	0.18079223	0.20115606	0.1704546	-0.20591523	-0.1429292	-0.21406728	0.14646502	0.15385504	0.197796	-0.2237458
-0.2036807	0.1971229	0.16140711	0.19906883	-0.22138944	-0.17442915	-0.20856863	-0.17250115	-0.20613542	0.22777992	0.15261132	0.22114204	-0.16612962	-0.20402831	-0.18240994	0.14256153
0.20660518	-0.13392158	-0.13196006	-0.18898132	0.16418901	0.1671282	0.21688516	0.17101315	0.18017817	-0.21754538	-0.19915777	-0.17793249	0.15560862	0.1841648	0.16247973	-0.13491386
0.17203316	-0.13041134	-0.2128499	-0.16598728	0.16516693	0.1479108	0.14075166	0.18300727	0.19567728	-0.14381005	-0.19867694	-0.1899769	0.13026242	0.13242581	0.17280789	-0.18336336
0.42730686	-0.3530874	-0.39258194	-0.39075541	0.33443698	0.3872535	0.43663853	0.45320037	0.3689649	-0.41247597	-0.4411154	-0.36739755	0.3705765	0.43936265	0.37572324	-0.42709658
0.18741897	-0.20909585	-0.23258182	-0.23747817	0.21499074	0.21324527	0.22165935	0.17542833	0.1842597	-0.22404121	-0.21373415	-0.19235383	0.16403362	0.18879795	0.13885905	-0.1869022
-0.27395937	0.196544	0.29011947	0.2829901	-0.28642976	-0.25450826	-0.20095082	-0.24432118	-0.24936023	0.28912628	0.26891506	0.27385125	-0.23075311	-0.25445327	-0.2581106	0.25954846
-0.16065685	0.120499715	0.12803084	0.10773385	-0.1797748	-0.10762434	-0.1827654	-0.19312035	-0.10241667	0.17273514	0.12504025	0.12051454	-0.1653698	-0.11444542	-0.1665203	0.08810223
0.49460736	-0.4455041	-0.5048245	-0.47159776	0.45737925	0.48080572	0.50710946	0.5185072	0.45337397	-0.4143482	-0.5100085	-0.4270689	0.49282962	0.4940764	0.49154878	-0.4921923
-0.11471662	0.18990812	0.17658028	0.103116885	-0.026083088	-0.19129469	-0.14555046	-0.09595671	-0.12734361	0.16214952	0.11716457	0.20651221	-0.091491655	-0.19016387	-0.117097475	0.124096
0.061220866	-0.049280256	0.0075154267	-0.005154243	0.041704904	0.0709091	-0.0073437523	-0.0052919458	0.009042518	-0.013653794	-0.04679206	-0.06077488	-0.022490615	0.02492243	-0.029097404	-0.019913277
0.05430875	-0.067381	-0.02749448	-0.07180454	0.07882154	0.06380591	0.07891521	0.0694211	0.029216986	-0.021744616	-0.10314199	-0.011622339	0.040142424	0.09651876	0.107578576	-0.07363694
0.15597698	-0.1964418	-0.14774188	-0.21353339	0.16640371	0.15161532	0.19878513	0.24475147	0.15429069	-0.22664765	-0.21619606	-0.19398397	0.16359669	0.2184822	0.23189753	-0.21047322
-0.20585574	0.1904482	0.18567407	0.17505214	-0.1589342	-0.19184615	-0.17541088	-0.22726461	-0.21834859	0.17408557	0.15790103	0.17176518	-0.2413402	-0.15338632	-0.18226969	0.1448959
-0.21618627	0.1574669	0.20297694	0.20367867	-0.25162637	-0.12073421	-0.17559852	-0.22438504	-0.20568103	0.20982614	0.25811502	0.14794025	-0.24838606	-0.18502349	-0.23807845	0.2307326
0.30414647	-0.35697275	-0.352858	-0.35714588	0.27951398	0.37321842	0.38848388	0.3432981	0.27850774	-0.3351028	-0.32669717	-0.33734006	0.304943	0.31006947	0.33049244	-0.32325846
0.20167127	-0.13471495	-0.20093293	-0.15413189	0.103646636	0.20437081	0.20242058	0.17239615	0.13831207	-0.16172494	-0.20091784	-0.18246917	0.19739492	0.16576889	0.17901132	-0.16552435
-0.26605588	0.23888505	0.25943127	0.22999793	-0.24727681	-0.22167745	-0.21190564	-0.22307642	-0.21348624	0.22151606	0.23433134	0.22510783	-0.21616924	-0.27168995	-0.2836872	0.25287503
-0.0056305975	0.055220634	0.047181547	0.057024002	-0.058909208	-0.035235606	0.009338968	-0.057338852	0.009291648	0.06415132	-0.0146226715	0.057026442	-0.060309418	-0.053508695	-0.03199808	0.02253371
-0.004196546	0.019982226	-0.07024134	-0.030029483	-0.02361953	0.09337067	0.041784428	0.021140996	-0.034073684	-0.06315967	-0.073714904	-0.06545166	0.06687166	0.054923814	-0.033837628	-0.065139316
0.083414525	-0.11610162	-0.10459125	-0.052953508	0.030751528	0.06284228	0.049696285	0.11202097	0.048436295	-0.021968026	-0.10787171	-0.05284239	0.04314787	0.033811603	0.05875177	-0.05439564
0.23806179	-0.24856897	-0.16780098	-0.15556823	0.1598006	0.16916537	0.18172492	0.19171251	0.1482268	-0.24630202	-0.18386869	-0.16484678	0.1659722	0.20977274	0.24357413	-0.17108713
-0.1633533	0.2260412	0.17240599	0.15337132	-0.18845199	-0.14151205	-0.22204332	-0.21424648	-0.22497791	0.18321979	0.24479932	0.14700598	-0.18926582	-0.20032524	-0.17116576	0.16068996
0.023969483	-0.03559561	-0.06881876	-0.070188716	0.008435021	0.021361643	0.051156133	0.057792854	0.05986556	-0.030265635	-0.0599993	-0.017379483	0.04857225	0.035040356	-0.030456098	-0.028415985
-0.059239626	0.05754692	0.074609	0.13752425	-0.09675371	-0.08909905	-0.15137458	-0.07154428	-0.10284089	0.12622485	0.06288168	0.14085343	-0.07622482	-0.11510676	-0.07612687	0.12513743
-0.2202892	0.2164532	0.28811508	0.31077573	-0.23356743	-0.2021707	-0.28119937	-0.22932416	-0.24137998	0.24443379	0.32278794	0.23671709	-0.2441138	-0.22810715	-0.26737118	0.2985153
0.1817156	-0.11335855	-0.1268019	-0.1728722	0.10931638	0.1529443	0.12199391	0.11737057	0.13776371	-0.18457858	-0.15697277	-0.110414356	0.1821445	0.16207515	0.19679824	-0.12497804
0.17924334	-0.15895163	-0.17147978	-0.22012408	0.20147726	0.23926087	0.17655668	0.18898962	0.1621098	-0.20152698	-0.18655549	-0.18328923	0.20559445	0.15561076	0.2381004	-0.15075305
-0.60139585	0.59494877	0.56656855	0.62041616	-0.60543597	-0.29711676	-0.6200936	-0.6247965	-0.5516957	0.5787495	0.6268924	0.52596325	-0.62967056	-0.60835063	-0.60978967	0.55382246
-0.14734346	0.13165492	0.17199819	0.19197679	-0.21155684	-0.101085626	-0.12785165	-0.124903105	-0.12581618	0.16199361	0.102430835	0.10664204	-0.20792647	-0.22121376	-0.13402681	0.19128156
0.18611184	-0.19949317	-0.253756	-0.24713865	0.21042515	0.32424268	0.21640018	0.20439333	0.24256404	-0.21587233	-0.21676044	-0.21380988	0.25116032	0.22543843	0.23390895	-0.24182436
0.18257475	-0.1904187	-0.17865711	-0.1261299	0.14860632	0.1261998	0.11085549	0.17823847	0.099104404	-0.1401353	-0.20449302	-0.16829142	0.1994853	0.1235228	0.124302	-0.1215162
0.33690545	-0.37562054	-0.3425389	-0.29662794	0.375994	0.36464566	0.36205244	0.358442	0.30847612	-0.3188868	-0.3044339	-0.27990174	0.2930699	0.29976976	0.34177125	-0.28486696
0.5599767	-0.48194683	-0.5373272	-0.48280314	0.40146047	0.5343567	0.5752686	0.5079879	0.5518778	-0.56246305	-0.5831817	-0.5145062	0.52186656	0.5563069	0.49382612	-0.48045114
-0.43261963	0.49454668	0.48310155	0.50413257	-0.46384105	-0.44499195	-0.50806373	-0.50102603	-0.49281096	0.50799876	0.51044166	0.421083	-0.43033427	-0.4521631	-0.49709773	0.4794456
0.2933628	-0.2973935	-0.29803076	-0.32614127	0.26683348	0.29031876	0.37294853	0.31421408	0.36264786	-0.2842137	-0.31998375	-0.36356142	0.32252032	0.2977205	0.3741617	-0.27559802
0.09439855	-0.1100399	-0.13269284	-0.12908179	0.10732312	0.19292924	0.1160476	0.08609899	0.14904138	-0.08775102	-0.092492744	-0.09251778	0.1355249	0.07899101	0.06907282	-0.069313176
0.36381528	-0.38152125	-0.3429758	-0.38614473	0.36650097	0.39092344	0.44490963	0.37699744	0.36125243	-0.34970772	-0.43451837	-0.37837306	0.36848673	0.4079302	0.44277558	-0.4407623
-0.2590866	0.19072354	0.16253436	0.19391055	-0.25625968	-0.17176257	-0.17359881	-0.24401508	-0.22078307	0.261315	0.24999951	0.22727753	-0.21899451	-0.24951595	-0.18705341	0.2095962
0.015327361	-0.030457597	-0.026328815	-0.04824228	0.07094889	0.029514452	0.012616229	-0.00450584	0.07676645	-0.01830145	-0.08360357	-0.029970888	0.009619345	0.06450362	0.037816472	-0.03574856
0.380165	-0.36356887	-0.33625498	-0.32300138	0.23688042	0.37879762	0.3439644	0.3584854	0.3659325	-0.35186225	-0.32818863	-0.38219574	0.3284831	0.40261754	0.30758178	-0.32682925
-0.2633043	0.3414852	0.2556247	0.26692584	-0.30534133	-0.28590593	-0.28134	-0.3037848	-0.3266606	0.35109738	0.28805786	0.26093367	-0.3543349	-0.3327588	-0.27258053	0.34633797
0.021515947	0.02086278	-0.052865326	-0.043857496	0.048469834	0.03192454	0.0137082385	-0.0024653645	0.08399942	-0.039196625	0.014879462	-0.03763404	0.020979727	0.047567874	0.07603342	-0.047052715
-0.024556953	0.076165125	0.093002975	0.034333043	-0.07721785	-0.04533346	-0.005136174	-0.016288452	-0.05433741	0.007915074	0.06250251	0.05721383	-0.054490745	-0.06057039	-0.05905889	0.03682632
0.07948215	-0.12060276	-0.082930215	-0.11321142	0.2888897	-0.058830313	0.11570941	0.14176701	0.09980617	-0.14182088	-0.13043532	-0.0048845066	0.10120608	0.08724678	0.11857593	-0.06777244
-0.02257065	-0.01679883	0.011585706	-0.032216746	-0.006144658	0.06524385	-0.012567552	0.056332245	0.048856888	-0.02453112	-0.0069657597	-0.04357098	0.063445345	0.040945806	-0.00719498	-0.023452485
-0.3001945	0.25089547	0.20727305	0.22948256	-0.2823806	-0.21885578	-0.29692018	-0.2869403	-0.26754463	0.23129109	0.2755451	0.28857288	-0.22310384	-0.29202828	-0.21031603	0.24827605
0.081471905	-0.09295971	-0.03273543	-0.05044769	0.09018621	0.1539039	0.016847195	0.058450807	0.05641357	-0.08867314	-0.066790834	-0.019271027	0.05137115	0.034739036	0.031212367	-0.005853302
-0.25154528	0.1931683	0.22821906	0.18778495	-0.2242449	-0.09015257	-0.15317667	-0.22149195	-0.2397371	0.25751323	0.23642476	0.14599158	-0.20989574	-0.21827535	-0.25321233	0.1769425
-0.20303923	0.18866415	0.17782691	0.1702018	-0.1683397	-0.13478673	-0.17551762	-0.10633544	-0.16253285	0.17830311	0.17708375	0.08607256	-0.13358912	-0.19062099	-0.11343178	0.18708356
-0.122320004	0.10918044	0.1256526	0.123516575	-0.18383472	-0.04953622	-0.16854373	-0.122593224	-0.12966873	0.17898926	0.08240107	0.07731065	-0.11747247	-0.09321375	-0.16137882	0.09591308
0.11082897	-0.06720899	-0.09528597	-0.045519352	0.08813879	0.025689911	0.08030404	0.054974735	0.017018698	-0.056382444	-0.07184133	-0.041756503	0.022374434	0.06697357	0.051675282	-0.03239101
0.040795818	-0.0056687808	-0.029843751	0.00055623055	0.02683836	0.012704425	0.017318798	0.033470113	0.04523365	0.024214426	-0.058896672	-0.00029284082	0.024503376	-0.021781566	0.02635999	0.016943017
0.03376927	-0.016475556	0.0331117	-0.023796592	-0.072204575	0.059240893	-0.04778581	0.015712267	0.0023267837	-0.038207557	-0.014697613	0.004178549	0.0030436527	-0.054092206	-0.026175575	-0.0289646
-0.19710968	0.1868386	0.1797036	0.18601406	-0.2573752	-0.1344748	-0.19572726	-0.20444408	-0.182294	0.16943167	0.21967836	0.21206395	-0.21762542	-0.2189504	-0.16341722	0.1459132
0.14080948	-0.20504516	-0.1334825	-0.19848298	0.17921354	0.15838136	0.13722494	0.19774805	0.1733268	-0.17937307	-0.20276514	-0.18238744	0.21341892	0.14449319	0.14705658	-0.11829801
0.4193777	-0.45707655	-0.44400474	-0.4546962	0.4175068	0.48327792	0.4694853	0.47369522	0.44730952	-0.43561983	-0.42306903	-0.43943614	0.48735937	0.483982	0.4759992	-0.4391561
0.094209716	-0.052978586	-0.08155732	-0.029621806	0.027104765	0.04089037	0.04959957	0.015876153	0.06544193	-0.016828071	-0.06925646	-0.03532688	0.09001673	0.027861122	0.021893362	-0.088497646
0.019904114	0.017236281	-0.011140346	-0.013083438	-0.09359417	0.0022673884	-0.04962031	-0.041572656	-0.048505455	0.05498712	0.07288772	-0.0018581807	-0.03152491	0.020014348	-0.00847072	-0.029247873
-0.0050428347	-0.054619595	-0.011813215	0.016796416	-0.12529619	0.04016551	0.07940057	0.033974875	-0.015984671	-0.027009277	-0.03725083	-0.025350166	0.063771605	0.02938219	0.02986772	-0.048060775
-0.3732599	0.37225974	0.39596292	0.3914708	-0.37156954	-0.3484807	-0.38773906	-0.3887423	-0.4087967	0.3831839	0.39753687	0.31789628	-0.4029031	-0.4387161	-0.35405093	0.3861858
0.05363103	-0.077610716	-0.099663585	-0.047496404	0.041820206	0.16536193	0.07615489	0.05651028	0.07769306	-0.09277141	-0.07581847	-0.11144657	0.061494976	0.09749613	0.07716266	-0.10140144
-0.3650301	0.32963347	0.313476	0.40586925	-0.39053565	-0.28523976	-0.34266543	-0.34966335	-0.3291349	0.395797	0.33531183	0.29308155	-0.41159427	-0.34350085	-0.41094828	0.32650128
0.1999632	-0.2231414	-0.28243333	-0.24654098	0.18346469	0.29269475	0.2716973	0.30187145	0.26797122	-0.2164845	-0.24202563	-0.21372819	0.2287255	0.2832982	0.28652728	-0.267283
0.2112052	-0.2629213	-0.24745113	-0.2496255	0.17080407	0.28325978	0.23716813	0.23825888	0.2228508	-0.26047415	-0.2652169	-0.19898713	0.288283	0.27021387	0.21126857	-0.23903495
-0.23519602	0.22261441	0.23515674	0.24999812	-0.25403124	-0.27982205	-0.26965797	-0.30903646	-0.27834964	0.22242518	0.2368026	0.2283686	-0.23263334	-0.26088452	-0.28473747	0.24330197
-0.015827835	-0.04586798	-0.08973488	0.0054282714	-0.025865437	0.07271089	0.06290319	0.074240856	0.031005703	-0.051720977	-0.08871009	-0.011405995	0.08324252	0.0439452	0.052061357	-0.090002626
-0.06367672	0.024527883	0.107750334	0.08047075	-0.1693804	-0.04020853	-0.0891405	-0.11249447	-0.07817332	0.06586483	0.053817153	0.050361037	-0.05979422	-0.09117595	-0.02314001	0.04062566
-0.1877651	0.2506797	0.25211	0.19900131	-0.18784618	-0.24240832	-0.26476765	-0.18776508	-0.24017583	0.19860092	0.19233908	0.20902056	-0.23368907	-0.18830226	-0.24482402	0.17474788
0.44482744	-0.49015993	-0.4804653	-0.50709534	0.4195744	0.4469038	0.52434343	0.44259247	0.4763599	-0.5009327	-0.49188152	-0.48489925	0.48217812	0.45013767	0.47851145	-0.44726294
0.3575515	-0.30037388	-0.32999054	-0.30334988	0.29905906	0.27841595	0.30533487	0.32484862	0.35345876	-0.32304296	-0.29780206	-0.32386082	0.29966065	0.30581352	0.36234647	-0.32577366
-0.2599767	0.29585674	0.25717643	0.23614529	-0.28980032	-0.22926025	-0.24678372	-0.27318475	-0.2762164	0.25220215	0.27078134	0.24124709	-0.23085439	-0.28158674	-0.29974762	0.27832764
-0.0912419	0.14169396	0.095973425	0.18414381	-0.18675035	-0.062392976	-0.13399385	-0.10571961	-0.16981886	0.13472769	0.19322486	0.09243528	-0.18894559	-0.16191076	-0.16106169	0.16649905
-0.5877432	0.49336717	0.5707079	0.550597	-0.5192053	-0.4882685	-0.5351328	-0.50601095	-0.57744765	0.5350424	0.57922065	0.4866586	-0.58220065	-0.57458514	-0.58807224	0.53522706
0.29460478	-0.2235711	-0.22152244	-0.29566973	0.23376973	0.25529882	0.29952466	0.21840818	0.2747768	-0.2500255	-0.29910484	-0.29003668	0.24093696	0.24114858	0.26636708	-0.21642238
-0.32171094	0.28734156	0.3023618	0.27156046	-0.2741101	-0.13749334	-0.27591562	-0.30935577	-0.30294073	0.24584563	0.28821886	0.23598978	-0.26225033	-0.23559518	-0.33102468	0.28969207
-0.024357224	0.004764089	-0.0025455446	-0.026385758	-0.006325695	0.049453914	0.010589375	0.054379124	-0.028821921	0.021456487	-0.0007514888	0.023685744	0.033618167	-0.016341738	0.017171308	0.026921412
-0.0735051	0.12728934	0.11037433	0.06742739	-0.1511894	-0.026384264	-0.103796914	-0.10609765	-0.14991654	0.14438283	0.08188588	0.04746541	-0.15019783	-0.09633514	-0.1542521	0.10208991
0.19212638	-0.18901378	-0.16607186	-0.23284267	0.2191074	0.20764616	0.16027893	0.18924351	0.2505916	-0.22503804	-0.23198342	-0.18392013	0.21324253	0.20565784	0.23950298	-0.21305901
-0.120075166	0.08431725	0.15780242	0.17895436	-0.14276393	-0.14528315	-0.15314302	-0.17247066	-0.1298775	0.17599234	0.08804308	0.09597667	-0.10726412	-0.11031988	-0.08913154	0.09848519
0.059967745	-0.13212629	-0.052122716	-0.1271361	0.044056706	0.09554591	0.07238469	0.04991045	0.09767134	-0.13482997	-0.13410048	-0.123302676	0.10839753	0.12550761	0.10586914	-0.11299592
0.1584296	-0.15036185	-0.16224797	-0.14894298	0.121318944	0.16657878	0.16361284	0.10389778	0.10933721	-0.08905395	-0.1504473	-0.12300346	0.17268018	0.09715146	0.10072517	-0.15158515
-0.3794007	0.31920627	0.30163887	0.31564838	-0.38476688	-0.2745383	-0.40738592	-0.3254393	-0.38651928	0.34182996	0.40280524	0.33031812	-0.3972742	-0.39175195	-0.3795931	0.30507734
0.01367303	-0.016811855	0.025888916	0.012941493	-0.022372866	-0.018088093	-0.03266667	0.030012922	0.0021976486	0.051550504	-0.021370247	0.00031907595	0.0054941345	-0.027690997	-0.03118284	-0.01927723
0.06624978	-0.073843904	-0.08239142	-0.040346194	0.052141827	0.11285229	0.051107965	0.11362537	0.11114581	-0.049631905	-0.12333243	-0.09000167	0.04069245	0.08258495	0.09509352	-0.047942493
-0.2575774	0.29566243	0.29213408	0.27506045	-0.27980897	-0.23926462	-0.30669317	-0.23673685	-0.23563984	0.25657982	0.32277644	0.28710595	-0.26850352	-0.21733226	-0.2093114	0.24052474
-0.1258066	0.18082449	0.16401394	0.20218076	-0.18566716	-0.13178547	-0.18211357	-0.19931087	-0.1871593	0.1618174	0.14208658	0.117370136	-0.13410978	-0.20595984	-0.21033265	0.17648815
-0.61440223	0.5547888	0.5402301	0.619142	-0.594111	-0.5662915	-0.63565606	-0.5783579	-0.5705873	0.5384662	0.5880793	0.5810395	-0.574063	-0.657709	-0.6303201	0.57201594
0.14290176	-0.09531802	-0.07079267	-0.064083666	0.11790312	0.098017596	0.05372006	0.1449699	0.11186028	-0.06364227	-0.120083824	-0.09771637	0.08922423	0.116694055	0.13942304	-0.14128329
0.6729329	-0.64454126	-0.687862	-0.64163846	0.5946389	0.67706263	0.7035033	0.7114135	0.7049162	-0.65039444	-0.7330308	-0.6763206	0.6504517	0.69791794	0.64948744	-0.6956677
-0.1802999	0.19975963	0.16390234	0.21035244	-0.25761414	-0.12365769	-0.22441816	-0.19176258	-0.23855045	0.18188414	0.17888726	0.21582109	-0.1693429	-0.15867482	-0.23543356	0.20835315
-0.025168551	0.00072436983	-0.028940229	0.027483445	-0.024216916	-0.030113518	0.02839994	0.010948951	0.016621199	-0.015697708	0.033396672	0.041995574	0.03936705	-0.0029343872	0.05117078	0.036956877
0.083215274	-0.09216799	-0.11199647	-0.08883237	0.09114688	0.14614664	0.084963575	0.062446617	0.027716022	-0.11619585	-0.045663908	-0.09271893	0.09403798	0.082823426	0.060281634	-0.06744439
-0.019674407	0.015877021	0.023478802	0.039411712	0.016984968	-0.009129115	0.0033416883	-0.055420376	-0.01969957	0.00016714864	-0.024590824	-0.023728846	0.018771177	-0.010927246	-0.054313987	-0.035284646
0.0014752026	-0.023475653	-0.019049263	0.020110097	-0.011735863	-0.0024883247	0.01292021	-0.06496166	-0.037353363	0.047144197	-0.020456659	0.000297474	0.021571824	-0.04803927	-0.008645661	0.013361778
0.01774623	-0.008426946	-0.034981634	0.0008156032	0.055556472	0.06958198	0.04776549	0.06849986	-0.02614815	-0.044705465	-0.08064126	-0.039787885	0.039272964	0.02447848	-7.676186e-06	-0.0027728244
-0.044276677	0.03552108	0.06597364	0.12870526	-0.13904834	-0.032149933	-0.07052062	-0.0961837	-0.077046424	0.1155004	0.101165034	0.05950155	-0.09613142	-0.07837972	-0.04262004	0.06221575
-0.22541386	0.23002468	0.2674154	0.286717	-0.3252498	-0.12350255	-0.30522984	-0.29600653	-0.24853124	0.22141269	0.23661621	0.189738	-0.24124822	-0.27314565	-0.25221565	0.24535157
-0.027860483	0.03800762	0.076145425	0.071227975	-0.12129719	-0.08961391	-0.027267203	-0.035288863	-0.055806104	0.092976555	0.082683735	0.086071804	-0.08000229	-0.0583016	-0.03795962	0.06914489
-0.2844925	0.25786528	0.3217202	0.2856353	-0.26945812	-0.17241974	-0.3099638	-0.35616785	-0.27269962	0.2593671	0.35860816	0.23855351	-0.28992444	-0.33326033	-0.26312146	0.34186533
